timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1741645129.77981901,175957565,1,0.19,0.2,359.13,-0.009041481651365757,0.014694309793412685,-2.3329522609710693,-2.434889793395996,0.02006576582789421,-0.023593448102474213,-17.56107521057129,0.11,0.12,0.07,584.16
1741645129.81981206,175997558,0,0.19,0.2,359.13,-0.00893998984247446,0.014420250430703163,-2.334981918334961,-2.4362525939941406,0.020368492230772972,-0.023597242310643196,-17.655405044555664,0.11,0.12,0.07,584.16
1741645129.81981206,175997558,1,0.19,0.2,359.13,-0.009245269931852818,0.0146492226049304,-2.333890676498413,-2.434537410736084,0.02014153078198433,-0.023550255224108696,-17.658737182617188,0.11,0.12,0.07,584.16
1741645129.83980894,176017555,0,0.2,0.2,359.13,-0.009032598696649075,0.014465542510151863,-2.3356852531433105,-2.439649820327759,0.020448092371225357,-0.023632751777768135,-17.70511245727539,0.11,0.12,0.07,584.16
1741645129.83980894,176017555,1,0.2,0.2,359.13,-0.009410155937075615,0.014647922478616238,-2.334639549255371,-2.437957763671875,0.020219454541802406,-0.02358030341565609,-17.708404541015625,0.11,0.12,0.07,584.16
1741645129.85980487,176037551,0,0.2,0.2,359.12,-0.009198910556733608,0.014537458308041096,-2.336061954498291,-2.4447591304779053,0.020387455821037292,-0.023494841530919075,-17.753217697143555,0.11,0.12,0.07,584.16
1741645129.85980487,176037551,1,0.2,0.2,359.12,-0.009558410383760929,0.014709025621414185,-2.3349618911743164,-2.4429771900177,0.020153731107711792,-0.023438332602381706,-17.756479263305664,0.11,0.12,0.07,584.16
1741645129.89979887,176077545,0,0.2,0.2,359.13,-0.009313535876572132,0.014535924419760704,-2.3368160724639893,-2.4424889087677,0.020559988915920258,-0.02360791712999344,-17.84966468811035,0.11,0.12,0.07,584.16
1741645129.89979887,176077545,1,0.2,0.2,359.13,-0.00968107208609581,0.01475661899894476,-2.3356997966766357,-2.440728187561035,0.02032359316945076,-0.023544499650597572,-17.85286521911621,0.11,0.12,0.07,584.16
1741645129.93979192,176117538,0,0.2,0.2,359.13,-0.009301059879362583,0.014364153146743774,-2.3377208709716797,-2.4395782947540283,0.020946171134710312,-0.024002116173505783,-17.94862937927246,0.11,0.12,0.07,584.16
1741645129.93979192,176117538,1,0.2,0.19,359.13,-0.009612156078219414,0.014654431492090225,-2.336618661880493,-2.437889814376831,0.020712733268737793,-0.023930564522743225,-17.951753616333008,0.11,0.12,0.07,584.16
1741645129.97978497,176157531,0,0.2,0.2,359.13,-0.009439557790756226,0.014357291162014008,-2.3384838104248047,-2.4388318061828613,0.02106127142906189,-0.024053633213043213,-18.04557991027832,0.11,0.12,0.07,584.16
1741645129.97978497,176157531,1,0.2,0.19,359.13,-0.009752804413437843,0.0146177364513278,-2.3373496532440186,-2.437150478363037,0.02082669921219349,-0.023972904309630394,-18.048641204833984,0.11,0.12,0.07,584.16
1741645130.01977801,176197524,0,0.21,0.2,359.13,-0.009594068862497807,0.014471651054918766,-2.3395769596099854,-2.438628911972046,0.021114574745297432,-0.024026816710829735,-18.143421173095703,0.11,0.12,0.07,584.16
1741645130.01977801,176197524,1,0.2,0.19,359.13,-0.009937770664691925,0.014856074005365372,-2.338480234146118,-2.437013864517212,0.02087523229420185,-0.02393333986401558,-18.146411895751953,0.11,0.12,0.07,584.16
1741645130.03977489,176217521,0,0.21,0.19,359.13,-0.009656568989157677,0.014534388668835163,-2.3403048515319824,-2.442072868347168,0.021182680502533913,-0.0240660160779953,-18.19317054748535,0.11,0.12,0.07,584.16
1741645130.03977489,176217521,1,0.21,0.19,359.12,-0.009976310655474663,0.014888622798025608,-2.3391380310058594,-2.4403700828552246,0.02094169333577156,-0.023965438827872276,-18.196121215820312,0.11,0.12,0.07,584.16
1741645130.05977201,176237518,0,0.21,0.19,359.13,-0.009871750138700008,0.014606969431042671,-2.34077787399292,-2.447272539138794,0.021109580993652344,-0.023927956819534302,-18.241348266601562,0.11,0.12,0.07,584.16
1741645130.05977201,176237518,1,0.21,0.19,359.12,-0.010161144658923149,0.014977572485804558,-2.339627265930176,-2.4455559253692627,0.020865289494395256,-0.023820288479328156,-18.2442684173584,0.11,0.12,0.07,584.16
1741645130.09976482,176277511,0,0.21,0.19,359.12,-0.009885706938803196,0.014692884869873524,-2.3413193225860596,-2.444791316986084,0.02125702053308487,-0.024047011509537697,-18.337892532348633,0.11,0.12,0.07,584.16
1741645130.09976482,176277511,1,0.21,0.19,359.12,-0.010272117331624031,0.015030751936137676,-2.3401408195495605,-2.4430882930755615,0.02101120539009571,-0.02392725460231304,-18.340755462646484,0.11,0.12,0.07,584.16
1741645130.13975787,176317504,0,0.21,0.19,359.12,-0.009809409268200397,0.01452771294862032,-2.3423008918762207,-2.441673755645752,0.021619459614157677,-0.02444959059357643,-18.436887741088867,0.11,0.12,0.07,584.16
1741645130.13975787,176317504,1,0.2,0.19,359.12,-0.010198700241744518,0.014901813119649887,-2.3411245346069336,-2.440042018890381,0.021374978125095367,-0.024320201948285103,-18.439678192138672,0.11,0.12,0.07,584.16
1741645130.17975092,176357497,0,0.21,0.2,359.12,-0.009853770956397057,0.01454657781869173,-2.343109130859375,-2.440699815750122,0.021716322749853134,-0.024502919986844063,-18.533926010131836,0.11,0.12,0.07,584.16
1741645130.17975092,176357497,1,0.21,0.19,359.12,-0.01034331414848566,0.014987196773290634,-2.3419077396392822,-2.4390902519226074,0.021465808153152466,-0.024359969422221184,-18.536657333374023,0.11,0.12,0.07,584.16
1741645130.21974492,176397491,0,0.21,0.2,359.13,-0.01005060039460659,0.014709430746734142,-2.3442721366882324,-2.4405477046966553,0.021751657128334045,-0.02447509951889515,-18.63187026977539,0.11,0.12,0.07,584.16
1741645130.21974492,176397491,1,0.21,0.19,359.13,-0.01053906511515379,0.015187469311058521,-2.343055486679077,-2.4389519691467285,0.021491359919309616,-0.024317031726241112,-18.634532928466797,0.11,0.12,0.07,584.16
1741645130.23974085,176417487,0,0.21,0.2,359.12,-0.010097227059304714,0.014781803824007511,-2.3450257778167725,-2.4441287517547607,0.02181076630949974,-0.02451486699283123,-18.68166160583496,0.11,0.12,0.07,584.16
1741645130.23974085,176417487,1,0.21,0.19,359.12,-0.010545000433921814,0.015191326849162579,-2.3437392711639404,-2.4424445629119873,0.0215472262352705,-0.024349333718419075,-18.684284210205078,0.11,0.12,0.07,584.16
1741645130.25973797,176437484,0,0.21,0.2,359.12,-0.010272186249494553,0.01497229840606451,-2.3455469608306885,-2.449483633041382,0.02172934263944626,-0.024373700842261314,-18.72991180419922,0.11,0.12,0.07,584.16
1741645130.25973797,176437484,1,0.21,0.19,359.12,-0.010684099979698658,0.01535694021731615,-2.344285011291504,-2.4477944374084473,0.021459857001900673,-0.02420063689351082,-18.732501983642578,0.11,0.12,0.07,584.16
1741645130.29973102,176477477,0,0.22,0.19,359.12,-0.010310434736311436,0.015074008144438267,-2.3462071418762207,-2.447328805923462,0.021869808435440063,-0.024490635842084885,-18.826562881469727,0.11,0.12,0.07,584.16
1741645130.29973102,176477477,1,0.21,0.19,359.12,-0.010718192905187607,0.015506901778280735,-2.344876527786255,-2.4456076622009277,0.021596210077404976,-0.02430763654410839,-18.8290958404541,0.11,0.12,0.07,584.16
1741645130.33972502,176517471,0,0.21,0.19,359.12,-0.010159609839320183,0.014929747208952904,-2.347153425216675,-2.4443554878234863,0.02223264053463936,-0.024895763024687767,-18.925662994384766,0.11,0.12,0.07,584.16
1741645130.33972502,176517471,1,0.21,0.19,359.12,-0.01050722785294056,0.015428264625370502,-2.3458378314971924,-2.442720413208008,0.021960049867630005,-0.024705924093723297,-18.928125381469727,0.11,0.12,0.07,584.16
1741645130.37971783,176557464,0,0.21,0.19,359.12,-0.010294371284544468,0.014937927946448326,-2.347994089126587,-2.4436469078063965,0.022325845435261726,-0.02494635060429573,-19.022838592529297,0.11,0.12,0.07,584.16
1741645130.37971783,176557464,1,0.21,0.19,359.12,-0.01058665569871664,0.015478627756237984,-2.3466315269470215,-2.4420132637023926,0.022051695734262466,-0.02474290132522583,-19.025238037109375,0.11,0.12,0.07,584.16
1741645130.41971087,176597457,0,0.21,0.2,359.12,-0.01040048897266388,0.015024418942630291,-2.349083662033081,-2.4436845779418945,0.022357171401381493,-0.024914458394050598,-19.120922088623047,0.11,0.12,0.07,584.16
1741645130.41971087,176597457,1,0.21,0.2,359.12,-0.01074317004531622,0.015613064169883728,-2.347642421722412,-2.441997766494751,0.02207987755537033,-0.024695860221982002,-19.12325096130371,0.11,0.12,0.07,584.16
1741645130.43970799,176617454,0,0.21,0.2,359.13,-0.010438505560159683,0.015242774970829487,-2.349729061126709,-2.447308301925659,0.022416703402996063,-0.024953395128250122,-19.170780181884766,0.11,0.12,0.07,584.16
1741645130.43970799,176617454,1,0.21,0.2,359.12,-0.010817308910191059,0.01583932712674141,-2.348238706588745,-2.445551872253418,0.022137878462672234,-0.024726899340748787,-19.17306900024414,0.11,0.12,0.07,584.16
1741645130.45970392,176637450,0,0.21,0.2,359.12,-0.010599274188280106,0.015249916352331638,-2.350252628326416,-2.4527854919433594,0.02233233116567135,-0.02480841614305973,-19.219104766845703,0.11,0.12,0.07,584.16
1741645130.45970392,176637450,1,0.21,0.2,359.12,-0.010926886461675167,0.01586076244711876,-2.3487870693206787,-2.4510228633880615,0.02204873040318489,-0.024571910500526428,-19.22136116027832,0.11,0.12,0.07,584.16
1741645130.49969792,176677444,0,0.21,0.2,359.12,-0.01067818608134985,0.015356465242803097,-2.350924253463745,-2.450770854949951,0.0224737748503685,-0.024916011840105057,-19.315885543823242,0.11,0.12,0.07,584.16
1741645130.49969792,176677444,1,0.21,0.2,359.12,-0.010938988998532295,0.01593191921710968,-2.3495190143585205,-2.4491026401519775,0.022192802280187607,-0.024666111916303635,-19.318082809448242,0.11,0.12,0.07,584.16
1741645130.53969097,176717437,0,0.21,0.2,359.13,-0.010574134066700935,0.015241245739161968,-2.3519110679626465,-2.447674512863159,0.02284318022429943,-0.025312261655926704,-19.41507339477539,0.11,0.12,0.07,584.16
1741645130.53969097,176717437,1,0.21,0.2,359.12,-0.01078132726252079,0.015789326280355453,-2.3505406379699707,-2.448301076889038,0.022570732980966568,-0.025051753968000412,-19.417184829711914,0.11,0.12,0.07,584.16
1741645130.57968402,176757430,0,0.21,0.2,359.12,-0.01071222871541977,0.01532147079706192,-2.3528048992156982,-2.4468443393707275,0.022934189066290855,-0.025355782359838486,-19.512372970581055,0.11,0.12,0.07,584.16
1741645130.57968402,176757430,1,0.21,0.2,359.12,-0.010926879942417145,0.015847021713852882,-2.3514695167541504,-2.447613477706909,0.022663839161396027,-0.025081275030970573,-19.514404296875,0.11,0.12,0.07,584.16
1741645130.61967802,176797424,0,0.2,0.2,359.12,-0.010893724858760834,0.015413795597851276,-2.3538479804992676,-2.446798086166382,0.022960897535085678,-0.02531847357749939,-19.610591888427734,0.11,0.12,0.07,584.16
1741645130.61967802,176797424,1,0.2,0.2,359.12,-0.011117355898022652,0.01589999347925186,-2.352475881576538,-2.4469645023345947,0.022691937163472176,-0.025030888617038727,-19.6125431060791,0.11,0.12,0.07,584.16
1741645130.63967395,176817420,0,0.21,0.2,359.12,-0.010974559932947159,0.015388373285531998,-2.3545584678649902,-2.450529098510742,0.023018978536128998,-0.025353973731398582,-19.660507202148438,0.11,0.12,0.07,584.16
1741645130.63967395,176817420,1,0.21,0.2,359.12,-0.01123616099357605,0.01582728698849678,-2.353226661682129,-2.451068162918091,0.02275121957063675,-0.025061583146452904,-19.66241455078125,0.11,0.12,0.07,584.16
1741645130.65967083,176837417,0,0.2,0.2,359.12,-0.01116741169244051,0.015491028316318989,-2.3551154136657715,-2.456073760986328,0.02292793244123459,-0.02520754188299179,-19.70891571044922,0.11,0.12,0.07,584.16
1741645130.65967083,176837417,1,0.2,0.2,359.12,-0.01136033982038498,0.01588151603937149,-2.3538196086883545,-2.45536208152771,0.022658536210656166,-0.02490881271660328,-19.710786819458008,0.11,0.12,0.07,584.16
1741645130.69966388,176877410,0,0.2,0.2,359.12,-0.011152823455631733,0.015434025786817074,-2.3558313846588135,-2.454144239425659,0.023277558386325836,-0.025319905951619148,-19.80582618713379,0.11,0.12,0.07,584.16
1741645130.69966388,176877410,1,0.2,0.2,359.12,-0.011175238527357578,0.015736499801278114,-2.3545925617218018,-2.4515790939331055,0.023333251476287842,-0.025293946266174316,-19.808996200561523,0.11,0.12,0.07,584.16
1741645130.73965693,176917403,0,0.2,0.21,359.12,-0.010967807844281197,0.015216277912259102,-2.3566269874572754,-2.4507598876953125,0.024029569700360298,-0.025730490684509277,-19.905113220214844,0.11,0.12,0.07,584.16
1741645130.73965693,176917403,1,0.2,0.21,359.12,-0.011206815019249916,0.015646757557988167,-2.355323314666748,-2.4502851963043213,0.023773780092597008,-0.025430113077163696,-19.906862258911133,0.11,0.12,0.07,584.16
1741645130.77965093,176957397,0,0.21,0.22,359.13,-0.011063698679208755,0.01533957663923502,-2.357501983642578,-2.449857234954834,0.024366149678826332,-0.025781899690628052,-20.002546310424805,0.11,0.12,0.07,584.16
1741645130.77965093,176957397,1,0.21,0.21,359.12,-0.01136377826333046,0.015773124992847443,-2.3561553955078125,-2.448457717895508,0.024111663922667503,-0.025476641952991486,-20.00423812866211,0.11,0.12,0.07,584.16
1741645130.81964397,176997390,0,0.21,0.23,359.13,-0.011267592199146748,0.015521719120442867,-2.3585305213928223,-2.449842929840088,0.02461024560034275,-0.025753380730748177,-20.100894927978516,0.11,0.12,0.07,584.16
1741645130.81964397,176997390,1,0.21,0.22,359.12,-0.011652619577944279,0.01590358465909958,-2.357168674468994,-2.449007511138916,0.02435225248336792,-0.025444773957133293,-20.1025447845459,0.11,0.12,0.07,584.16
1741645130.83964086,177017387,0,0.21,0.23,359.12,-0.011387007310986519,0.015339026227593422,-2.359189510345459,-2.4535844326019287,0.02480037324130535,-0.025797078385949135,-20.15087127685547,0.11,0.12,0.07,584.16
1741645130.83964086,177017387,1,0.2,0.23,359.12,-0.011651388369500637,0.015636343508958817,-2.3578922748565674,-2.453874349594116,0.02454274334013462,-0.025489475578069687,-20.152503967285156,0.11,0.12,0.07,584.16
1741645130.85963702,177037383,0,0.2,0.23,359.12,-0.011611333116889,0.015695378184318542,-2.3595709800720215,-2.4589996337890625,0.02476697601377964,-0.02565225027501583,-20.199352264404297,0.11,0.12,0.07,584.16
1741645130.85963702,177037383,1,0.2,0.23,359.12,-0.01188160851597786,0.015971651300787926,-2.358247756958008,-2.457913875579834,0.024507254362106323,-0.025342600420117378,-20.200965881347656,0.11,0.12,0.07,584.16
1741645130.89963102,177077377,0,0.2,0.23,359.12,-0.011768689379096031,0.015576557256281376,-2.3602547645568848,-2.4571239948272705,0.025254594162106514,-0.025778407230973244,-20.296384811401367,0.11,0.12,0.07,584.16
1741645130.89963102,177077377,1,0.2,0.23,359.12,-0.01193914096802473,0.015713686123490334,-2.359241485595703,-2.458251714706421,0.025169095024466515,-0.02561991661787033,-20.29974365234375,0.11,0.12,0.07,584.16
1741645130.93962383,177117370,0,0.2,0.23,359.12,-0.011670111678540707,0.015255163423717022,-2.3611199855804443,-2.4537765979766846,0.026152383536100388,-0.02620878256857395,-20.395767211914062,0.11,0.12,0.07,584.16
1741645130.93962383,177117370,1,0.2,0.23,359.12,-0.012036197818815708,0.015598282217979431,-2.3600211143493652,-2.457815408706665,0.025729168206453323,-0.025798652321100235,-20.397737503051758,0.11,0.12,0.07,584.16
1741645130.97961688,177157363,0,0.21,0.24,359.12,-0.011942332610487938,0.015270444564521313,-2.361959218978882,-2.45281982421875,0.02657107636332512,-0.026273638010025024,-20.493324279785156,0.11,0.12,0.07,584.16
1741645130.97961688,177157363,1,0.21,0.24,359.12,-0.012256048619747162,0.015557382255792618,-2.360870599746704,-2.4549200534820557,0.02616969496011734,-0.025885138660669327,-20.495248794555664,0.11,0.12,0.07,584.16
1741645131.01960993,177197356,0,0.21,0.25,359.12,-0.01232853066176176,0.015436488203704357,-2.363025188446045,-2.4528934955596924,0.02687857486307621,-0.02625710889697075,-20.591798782348633,0.11,0.12,0.07,584.16
1741645131.01960993,177197356,1,0.21,0.25,359.12,-0.012594027444720268,0.0156790129840374,-2.3619065284729004,-2.4542412757873535,0.0264973696321249,-0.025889797136187553,-20.593692779541016,0.11,0.12,0.07,584.16
1741645131.03960705,177217353,0,0.21,0.25,359.12,-0.012451471760869026,0.015465536154806614,-2.3637185096740723,-2.456712007522583,0.02710934728384018,-0.026309750974178314,-20.64183235168457,0.11,0.12,0.07,584.16
1741645131.03960705,177217353,1,0.2,0.25,359.12,-0.01270226202905178,0.01568719372153282,-2.362622022628784,-2.458582639694214,0.026742080226540565,-0.025956613942980766,-20.64371681213379,0.11,0.12,0.07,584.16
1741645131.05960393,177237350,0,0.21,0.25,359.13,-0.012765311636030674,0.0157023873180151,-2.364182710647583,-2.4622342586517334,0.02708287723362446,-0.02616683579981327,-20.690391540527344,0.11,0.12,0.07,584.16
1741645131.05960393,177237350,1,0.21,0.25,359.12,-0.01303135510534048,0.015924673527479172,-2.363030195236206,-2.462254047393799,0.026719361543655396,-0.025818169116973877,-20.692258834838867,0.11,0.12,0.07,584.16
1741645131.09959698,177277343,0,0.21,0.25,359.13,-0.013058354146778584,0.015698233619332314,-2.3647758960723877,-2.460278272628784,0.027574053034186363,-0.02629784122109413,-20.78754234313965,0.11,0.12,0.07,584.16
1741645131.09959698,177277343,1,0.2,0.25,359.12,-0.01312512718141079,0.01580899953842163,-2.3638458251953125,-2.4618375301361084,0.027432328090071678,-0.026122352108359337,-20.7911434173584,0.11,0.12,0.07,584.16
1741645131.13959002,177317336,0,0.2,0.25,359.13,-0.013061885721981525,0.01541359256953001,-2.365647077560425,-2.456770181655884,0.028461860492825508,-0.026730937883257866,-20.887012481689453,0.11,0.12,0.07,584.16
1741645131.13959002,177317336,1,0.2,0.25,359.12,-0.013353737071156502,0.01575983129441738,-2.3646721839904785,-2.4608733654022217,0.02798834629356861,-0.026311421766877174,-20.889251708984375,0.11,0.12,0.07,584.16
1741645131.17958283,177357329,0,0.21,0.26,359.13,-0.013394385576248169,0.015392692759633064,-2.366382598876953,-2.4555814266204834,0.028851404786109924,-0.026796285063028336,-20.98468780517578,0.11,0.12,0.07,584.16
