timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1741645734.10236001,73190968,1,0.08,0.07,0.59,0.0011077552335336804,-0.001534875831566751,-2.6177094696322456e-05,-0.00012979787425138056,-0.0035793869756162167,0.003082662122324109,0.0003261558595113456,0.04,0.04,-0.01,584.16
1741645734.14234686,73230955,0,0.08,0.07,0.59,0.001436073798686266,-0.0013438677415251732,-0.00014759876648895442,-7.939438364701346e-05,-0.003254558192566037,0.003131526056677103,-4.353804797574412e-06,0.04,0.04,-0.01,584.16
1741645734.14234686,73230955,1,0.08,0.07,0.59,0.0013360731536522508,-0.0017484991112723947,-6.996814045123756e-05,-0.00016727483307477087,-0.0032074337359517813,0.0027437331154942513,0.00031836508424021304,0.04,0.04,-0.01,584.16
1741645734.18233395,73270942,0,0.08,0.07,0.59,0.001607556943781674,-0.0015013401862233877,-0.00015056227857712656,-8.449969755019993e-05,-0.002995625603944063,0.002884411718696356,-8.123934094328433e-06,0.04,0.04,-0.01,584.16
1741645734.18233395,73270942,1,0.08,0.07,0.59,0.0014480357058346272,-0.0018752174219116569,-0.00010420069156680256,-0.00019595885532908142,-0.0029603242874145508,0.002510025864467025,0.00031199160730466247,0.04,0.04,-0.01,584.16
1741645734.22232008,73310928,0,0.08,0.07,0.59,0.0017516860971227288,-0.001645444193854928,-0.0001626986631890759,-0.00010174860653933138,-0.0027683021035045385,0.0026673541869968176,-1.1807818736997433e-05,0.04,0.04,-0.01,584.16
1741645734.22232008,73310928,1,0.08,0.07,0.59,0.0015391809865832329,-0.001990287099033594,-0.00015421326679643244,-0.00023660190345253795,-0.0027458555996418,0.0023064324632287025,0.00030342178069986403,0.04,0.04,-0.01,584.16
1741645734.24231291,73330921,0,0.08,0.07,0.59,0.001840819139033556,-0.0017197083216160536,-0.00016328890342265368,-0.00010529701103223488,-0.0026453337632119656,0.0025499637704342604,-1.386294843541691e-05,0.04,0.04,-0.01,584.16
1741645734.24231291,73330921,1,0.08,0.08,0.59,0.0015474902465939522,-0.00203552539460361,-0.00018440106941852719,-0.00026205508038401604,-0.0026323117781430483,0.002199077745899558,0.00029815369634889066,0.04,0.04,-0.01,584.16
1741645734.26230693,73350915,0,0.08,0.07,0.59,0.0018897822592407465,-0.001802273211069405,-0.0001967830175999552,-0.0001424656657036394,-0.002535691484808922,0.0024450751952826977,-1.636026172491256e-05,0.04,0.04,-0.01,584.16
1741645734.26230693,73350915,1,0.08,0.08,0.59,0.0016076917527243495,-0.002021599793806672,-0.0002399382647126913,-0.0003139337932225317,-0.0025647927541285753,0.0021297200582921505,0.0002929760084953159,0.04,0.04,-0.01,584.16
1741645734.30229306,73390901,0,0.08,0.07,0.59,0.0020325614605098963,-0.0018977071158587933,-0.00018295810150448233,-0.00012929060903843492,-0.002272504149004817,0.0021936569828540087,-2.1452768123708665e-05,0.04,0.04,-0.01,584.16
1741645734.30229306,73390901,1,0.08,0.08,0.59,0.0017016885103657842,-0.002100940328091383,-0.00025425752392038703,-0.0003184420056641102,-0.0023404774256050587,0.0019184410339221358,0.0002810826408676803,0.04,0.04,-0.01,584.16
1741645734.34227991,73430888,0,0.09,0.07,0.58,0.002131336834281683,-0.0019907387904822826,-0.00017657292482908815,-0.00011820387589978054,-0.0020423298701643944,0.001974542159587145,-2.5753288355190307e-05,0.04,0.04,-0.01,584.16
1741645734.34227991,73430888,1,0.08,0.08,0.59,0.0018620634218677878,-0.0021526983473449945,-0.00030310696456581354,-0.00036048333276994526,-0.0020695251878350973,0.0016734488308429718,0.000266488321358338,0.04,0.04,-0.01,584.16
1741645734.38226604,73470874,0,0.09,0.07,0.58,0.002212238498032093,-0.002095096278935671,-0.0001406708179274574,-8.071158663369715e-05,-0.00184288015589118,0.0017841720255091786,-2.990709435835015e-05,0.04,0.04,-0.01,584.16
1741645734.38226604,73470874,1,0.08,0.08,0.59,0.001857353956438601,-0.002234604675322771,-0.00018545259081292897,-0.00023842685914132744,-0.0018853769870474935,0.001501743565313518,0.0002540499554015696,0.04,0.04,-0.01,584.16
1741645734.42225289,73510861,0,0.09,0.08,0.58,0.00226948456838727,-0.002125636674463749,-0.00014544904115609825,-8.76294361660257e-05,-0.0016710900235921144,0.0016199288656935096,-3.375386950210668e-05,0.04,0.04,-0.01,584.16
1741645734.42225289,73510861,1,0.08,0.08,0.59,0.0018426956376060843,-0.002268402371555567,-0.0002134458627551794,-0.00026092989719472826,-0.0017326733795925975,0.0013534409226849675,0.00024339121591765434,0.04,0.04,-0.01,584.16
1741645734.44224596,73530854,0,0.09,0.08,0.58,0.0022835591807961464,-0.002158312126994133,-0.00015258351049851626,-9.676392073743045e-05,-0.0015863105654716492,0.0015386749291792512,-3.545323124853894e-05,0.04,0.04,-0.01,584.16
1741645734.44224596,73530854,1,0.08,0.08,0.59,0.0019376163836568594,-0.0022464338690042496,-0.00021584991191048175,-0.00026070838794112206,-0.0016573985340073705,0.0012827113969251513,0.00023783025972079486,0.04,0.04,-0.01,584.16
1741645734.46223998,73550848,0,0.09,0.08,0.58,0.0022974759340286255,-0.0021701992955058813,-0.00016803799371700734,-0.0001151484320871532,-0.0015127566875889897,0.0014680244494229555,-3.749656752916053e-05,0.04,0.04,-0.01,584.16
1741645734.46223998,73550848,1,0.08,0.08,0.59,0.0019595716148614883,-0.0022421309258788824,-0.00026116767548955977,-0.00030405193683691323,-0.0016036463202908635,0.0012285825796425343,0.00023226247867569327,0.04,0.04,-0.01,584.16
1741645734.50222588,73590834,0,0.09,0.08,0.58,0.0023480255622416735,-0.002223201096057892,-0.00017066796135623008,-0.00010720366117311642,-0.0013158110668882728,0.0012798717943951488,-3.916741843568161e-05,0.04,0.04,-0.01,584.16
1741645734.50222588,73590834,1,0.08,0.08,0.59,0.0019797540735453367,-0.002361489925533533,-0.0002182725293096155,-0.00023897242499515414,-0.0014374487800523639,0.0010757585987448692,0.00022469545365311205,0.04,0.04,-0.01,584.16
1741645734.54221296,73630821,0,0.09,0.08,0.58,0.002334647811949253,-0.0022618400398641825,-0.0001808680681278929,-9.061757009476423e-05,-0.0011481839464977384,0.001118349377065897,-4.168746090726927e-05,0.04,0.04,-0.01,584.16
1741645734.54221296,73630821,1,0.09,0.08,0.59,0.002065758453682065,-0.0023227715864777565,-0.0002358130441280082,-0.00021043387823738158,-0.0012446128530427814,0.0009082052856683731,0.00021855064551346004,0.04,0.04,-0.01,584.16
1741645734.58219886,73670807,0,0.09,0.08,0.58,0.0023340010084211826,-0.002246796851977706,-0.0001797275763237849,-7.310767250601202e-05,-0.0010075613390654325,0.0009815183002501726,-4.5000939280726016e-05,0.04,0.04,-0.01,584.16
1741645734.58219886,73670807,1,0.09,0.08,0.59,0.001994373509660363,-0.0023299152962863445,-0.000271021417574957,-0.00020974162907805294,-0.0011122694704681635,0.0007871288107708097,0.00021030982316005975,0.04,0.04,-0.01,584.16
1741645734.62218595,73710794,0,0.09,0.08,0.58,0.002374533098191023,-0.002238307613879442,-0.0001882306969491765,-7.780817395541817e-05,-0.0008901815162971616,0.0008680633618496358,-4.885183079750277e-05,0.04,0.04,-0.01,584.16
1741645734.62218595,73710794,1,0.09,0.08,0.59,0.001963631948456168,-0.0022945262026041746,-0.00025850473321042955,-0.00017915555508807302,-0.0010063406080007553,0.0006867132033221424,0.00020161140128038824,0.04,0.04,-0.01,584.16
1741645734.64217901,73730787,0,0.09,0.08,0.58,0.0023673216346651316,-0.002228608587756753,-0.00020639802096411586,-9.755597420735285e-05,-0.0008392064482904971,0.0008191007073037326,-5.0787395593943074e-05,0.04,0.04,-0.01,584.16
1741645734.64217901,73730787,1,0.09,0.08,0.59,0.001972641097381711,-0.0022273382637649775,-0.0002830434241332114,-0.00020209910871926695,-0.0009613852016627789,0.0006464099860750139,0.00019739066192414612,0.04,0.04,-0.01,584.16
1741645734.66217208,73750780,0,0.09,0.08,0.58,0.002366862026974559,-0.0022141907829791307,-0.00019894028082489967,-9.452011727262288e-05,-0.0007969457074068487,0.0007786950445733964,-5.294036600389518e-05,0.04,0.04,-0.01,584.16
1741645734.66217208,73750780,1,0.09,0.08,0.59,0.001969936303794384,-0.0021420051343739033,-0.0002764297532849014,-0.00019543315283954144,-0.0009223284432664514,0.0006082408945076168,0.00019234592036809772,0.04,0.04,-0.01,584.16
1741645734.70215893,73790767,0,0.09,0.08,0.58,0.0023549955803900957,-0.002225172473117709,-0.000197654590010643,-8.988616173155606e-05,-0.0006554914289154112,0.0006441485602408648,-5.58640604140237e-05,0.04,0.04,-0.01,584.16
1741645734.70215893,73790767,1,0.09,0.08,0.59,0.001896943198516965,-0.00215631234459579,-0.0003083416377194226,-0.0002147923514712602,-0.0008073544013313949,0.0005077421083115041,0.00018418476975057274,0.04,0.04,-0.01,584.16
1741645734.74214506,73830753,0,0.09,0.08,0.58,0.0023151703644543886,-0.0022153188474476337,-0.000210687197977677,-8.775993774179369e-05,-0.000539068307261914,0.000532176170963794,-5.8983398048439994e-05,0.04,0.04,-0.01,584.16
1741645734.74214506,73830753,1,0.09,0.08,0.58,0.0019558786880224943,-0.0021157448645681143,-0.000211895297979936,-8.709524263394997e-05,-0.0006818240508437157,0.00040534493746235967,0.0001809615350794047,0.04,0.04,-0.01,584.16
1741645734.78213191,73870740,0,0.09,0.08,0.58,0.0022752832155674696,-0.002198759699240327,-0.00018015052773989737,-5.101131318951957e-05,-0.00044475056347437203,0.0004402924969326705,-6.245073018362746e-05,0.04,0.04,-0.01,584.16
1741645734.78213191,73870740,1,0.09,0.08,0.58,0.001928545767441392,-0.0019448712700977921,-0.00020347013196442276,-5.6487948313588277e-05,-0.0005943503929302096,0.0003317430673632771,0.0001766235800459981,0.04,0.04,-0.01,584.16
1741645734.82211900,73910727,0,0.09,0.08,0.58,0.002177295507863164,-0.0021466631442308426,-0.00023724221682641655,-0.00011128101323265582,-0.0003719675587490201,0.0003670721489470452,-6.700505036860704e-05,0.04,0.04,-0.01,584.16
1741645734.82211900,73910727,1,0.09,0.08,0.58,0.001914927619509399,-0.0018905539764091372,-0.0002018664963543415,-4.9652251618681476e-05,-0.0005261216429062188,0.00028004037449136376,0.00017272908007726073,0.04,0.04,-0.01,584.16
1741645734.84211206,73930720,0,0.09,0.08,0.58,0.002146999817341566,-0.0021353978663682938,-0.00024080950242932886,-0.00011901310062967241,-0.0003487475332804024,0.00034240412060171366,-6.938814476598054e-05,0.04,0.04,-0.01,584.16
1741645734.84211206,73930720,1,0.09,0.08,0.58,0.001885895268060267,-0.0018707574345171452,-0.00015140464529395103,-4.292154244467383e-06,-0.0005038094241172075,0.00026627274928614497,0.0001714554673526436,0.04,0.04,-0.01,584.16
1741645734.86210489,73950713,0,0.09,0.08,0.58,0.0021069280337542295,-0.0021015594247728586,-0.00025426159845665097,-0.00013898884935770184,-0.00033292832085862756,0.0003246768319513649,-7.218451355583966e-05,0.04,0.04,-0.01,584.16
1741645734.86210489,73950713,1,0.09,0.09,0.58,0.0018372648628428578,-0.0018312839092686772,-0.0001405435468768701,1.06319646420161e-06,-0.0004771568928845227,0.00024314853362739086,0.00016978874919004738,0.04,0.04,-0.01,584.16
1741645734.90209198,73990700,0,0.09,0.08,0.57,0.002047666348516941,-0.002026459202170372,-0.00026446834090165794,-0.00014411404845304787,-0.00023998020333237946,0.0002304974477738142,-7.574557821499184e-05,0.04,0.04,-0.01,584.16
1741645734.90209198,73990700,1,0.09,0.09,0.58,0.001867599436081946,-0.0017715614521875978,-9.79186370386742e-05,4.6184402890503407e-05,-0.0003972920239903033,0.00018306882702745497,0.0001717586419545114,0.04,0.04,-0.01,584.16
1741645734.94207788,74030686,0,0.1,0.08,0.57,0.001990462187677622,-0.0019677646923810244,-0.0002910902549047023,-0.00014769169501960278,-0.00016827655781526119,0.0001571898756083101,-8.078798418864608e-05,0.04,0.04,-0.01,584.16
1741645734.94207788,74030686,1,0.09,0.09,0.58,0.0018888964550569654,-0.0017582555301487446,-0.00010956747428281233,6.090113311074674e-05,-0.0003129552642349154,0.00012827730097342283,0.00017742485215421766,0.04,0.04,-0.01,584.16
1741645734.98206496,74070673,0,0.1,0.08,0.57,0.0019005757058039308,-0.0018909991485998034,-0.0003120316832792014,-0.00015688191342633218,-0.00011624083708738908,0.00010261329589411616,-8.75436162459664e-05,0.04,0.04,-0.01,584.16
1741645734.98206496,74070673,1,0.09,0.09,0.58,0.0018085056217387319,-0.0017214419785887003,-0.000182341318577528,6.980028047109954e-06,-0.00025264269788749516,8.689194510225207e-05,0.00017769038095138967,0.04,0.04,-0.01,584.16
1741645735.02205086,74110659,0,0.1,0.09,0.57,0.0018295197514817119,-0.0017972690984606743,-0.0003057635622099042,-0.00015268805145751685,-8.140728459693491e-05,6.554178980877623e-05,-9.527820657240227e-05,0.04,0.04,-0.01,584.16
1741645735.02205086,74110659,1,0.09,0.09,0.58,0.001650364836677909,-0.0016717929393053055,-0.00023181700089480728,-4.163589619565755e-05,-0.00021327153081074357,6.032433157088235e-05,0.0001750699448166415,0.04,0.04,-0.01,584.16
1741645735.04204488,74130653,0,0.1,0.09,0.57,0.0017576601821929216,-0.0017606188775971532,-0.00031602842500433326,-0.00016770655929576606,-7.940561772556975e-05,6.114901043474674e-05,-9.857460827333853e-05,0.04,0.04,-0.01,584.16
1741645735.04204488,74130653,1,0.09,0.09,0.58,0.0016064087394624949,-0.0016379384323954582,-0.00026267761131748557,-8.04752780823037e-05,-0.00020838086493313313,6.075201235944405e-05,0.0001734933612169698,0.04,0.04,-0.01,584.16
1741645735.06203794,74150646,0,0.1,0.09,0.57,0.001702069421298802,-0.0017092808848246932,-0.0003593370784074068,-0.00021851529891137034,-8.393863390665501e-05,6.253376341192052e-05,-0.0001027601829264313,0.04,0.04,-0.01,584.16
1741645735.06203794,74150646,1,0.09,0.09,0.58,0.0015208175173029304,-0.0015177164459601045,-0.00023450382286682725,-5.9916917962254956e-05,-0.00019260906265117228,4.778476068167947e-05,0.00017011025920510292,0.04,0.04,-0.01,584.16
1741645735.10202408,74190632,0,0.1,0.09,0.57,0.0016535334289073944,-0.0016445120563730597,-0.0003804654406849295,-0.00023304398928303272,-2.5598948923288845e-05,4.400098987389356e-06,-0.00010933278826996684,0.04,0.04,-0.01,584.16
1741645735.10202408,74190632,1,0.1,0.09,0.58,0.001373959705233574,-0.001348004094325006,-0.00022574837203137577,-6.488616054411978e-05,-0.00014616278349421918,1.4684911548101809e-05,0.0001669008779572323,0.04,0.04,-0.01,584.16
1741645735.14201093,74230619,0,0.1,0.09,0.57,0.00157043372746557,-0.0015250873984768987,-0.0003985707589890808,-0.000223384631681256,1.4880547496431973e-05,-3.5339042369741946e-05,-0.00011779142369050533,0.04,0.04,-0.01,584.16
1741645735.14201093,74230619,1,0.1,0.09,0.57,0.0012922716559842229,-0.0011807176051661372,-0.00018086963973473758,-2.5561186703271233e-05,-0.00010515884059714153,-7.398504294542363e-06,0.00016586785204708576,0.04,0.04,-0.01,584.16
1741645735.18299699,74271605,0,0.1,0.09,0.57,0.0014752070419490337,-0.0014162770239636302,-0.0003886748745571822,-0.00020041654352098703,3.97307776438538e-05,-5.9416470321593806e-05,-0.00012751326721627265,0.04,0.04,-0.01,584.16
1741645735.18299699,74271605,1,0.1,0.09,0.58,0.0012017569970339537,-0.001044973498210311,-0.00018327082216273993,-3.482281681499444e-05,-8.177518611773849e-05,-1.60742893058341e-05,0.00016290204075630754,0.04,0.04,-0.01,584.16
1741645735.22298408,74311592,0,0.1,0.09,0.57,0.0013564121909439564,-0.0013018423924222589,-0.0003885393380187452,-0.00020386904361657798,4.662800711230375e-05,-6.659378414042294e-05,-0.00013749845675192773,0.04,0.04,-0.01,584.16
1741645735.22298408,74311592,1,0.1,0.09,0.57,0.0010502735385671258,-0.0009356362279504538,-0.00028079102048650384,-0.00014423973334487528,-7.66876619309187e-05,-8.247237929026596e-06,0.000157904316438362,0.04,0.04,-0.01,584.16
1741645735.24297690,74331585,0,0.1,0.09,0.57,0.001292396686039865,-0.0012328310403972864,-0.00039096211548894644,-0.00021187103993725032,3.405574898351915e-05,-5.4807427659397945e-05,-0.00014176576223690063,0.04,0.04,-0.01,584.16
1741645735.24297690,74331585,1,0.1,0.09,0.57,0.0009261679952032864,-0.0008574971579946578,-0.0003135831793770194,-0.00018665568495634943,-8.931793854571879e-05,9.54106781136943e-06,0.00015437194088008255,0.04,0.04,-0.01,584.16
1741645735.26296997,74351578,0,0.1,0.09,0.57,0.0012059803120791912,-0.0011639477452263236,-0.00038346866494975984,-0.00021368461602833122,1.5638195691280998e-05,-3.762824053410441e-05,-0.0001461679203202948,0.04,0.04,-0.01,584.16
1741645735.26296997,74351578,1,0.1,0.09,0.57,0.0008116803364828229,-0.0008085875888355076,-0.0003453848185017705,-0.00022652801999356598,-9.017226693686098e-05,1.2308709301578347e-05,0.0001488666021032259,0.04,0.04,-0.01,584.16
1741645735.30295706,74391565,0,0.1,0.09,0.57,0.0011100141564384103,-0.0010562974493950605,-0.00040064557106234133,-0.00021669264242518693,4.815466672880575e-05,-6.74794937367551e-05,-0.00015088028158061206,0.04,0.04,-0.01,584.16
1741645735.30295706,74391565,1,0.1,0.09,0.57,0.000647235952783376,-0.0007354245753958821,-0.00030856719240546227,-0.00019144758698530495,-8.063233690336347e-05,8.069081559369806e-06,0.00014227077190298587,0.04,0.04,-0.01,584.16
1741645735.34294295,74431551,0,0.1,0.09,0.57,0.0009910197695717216,-0.0009391733328811824,-0.00041346315992996097,-0.00018723821267485619,6.295162165770307e-05,-8.009071461856365e-05,-0.00015725771663710475,0.04,0.04,-0.01,584.16
1741645735.34294295,74431551,1,0.1,0.09,0.57,0.0005873696063645184,-0.0006266540149226785,-0.0002909399045165628,-0.00015142440679483116,-7.594413182232529e-05,1.1385505786165595e-05,0.0001386424119118601,0.04,0.04,-0.01,584.16
1741645735.38293004,74471538,0,0.1,0.09,0.57,0.0008642604807391763,-0.0008208284270949662,-0.0004262158181518316,-0.00017639464931562543,6.13255615462549e-05,-7.663472933927551e-05,-0.0001657071989029646,0.04,0.04,-0.01,584.16
1741645735.38293004,74471538,1,0.1,0.1,0.57,0.00047691838699392974,-0.0004327681381255388,-0.0002649477683007717,-0.00010979633952956647,-8.536768291378394e-05,2.565478098404128e-05,0.00013442074123304337,0.04,0.04,-0.01,584.16
1741645735.42291689,74511525,0,0.1,0.09,0.57,0.0007114658365026116,-0.0006653888849541545,-0.0004486417747102678,-0.0002007781295105815,4.303041714592837e-05,-5.750349737354554e-05,-0.00017503747949376702,0.04,0.04,-0.01,584.16
1741645735.42291689,74511525,1,0.1,0.1,0.57,0.0003573204157873988,-0.00028390303486958146,-0.0003071645332966,-0.0001500358193879947,-0.00011126519530080259,5.552654329221696e-05,0.0001274633250432089,0.04,0.04,-0.01,584.16
1741645735.44290996,74531518,0,0.1,0.09,0.56,0.0006344472640193999,-0.0005902130506001413,-0.00044088379945605993,-0.00019971010624431074,1.8264427126268856e-05,-3.283324622316286e-05,-0.00017923145787790418,0.04,0.04,-0.01,584.16
1741645735.44290996,74531518,1,0.1,0.1,0.57,0.00028259007376618683,-0.00019776490807998925,-0.0002474790089763701,-9.709135338198394e-05,-0.00013870096881873906,8.475250797346234e-05,0.00012488044740166515,0.04,0.04,-0.01,584.16
